C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_310.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_310.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_310.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_416.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_416.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_416.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_521.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_521.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_521.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_627.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_627.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_627.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_734.jpg, 0.0292683, 1, 0, 30.19011
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_835.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_835.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_835.jpg, 0.2727525, 1, 0, 30.173
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_10_937.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_10_937.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_10_937.jpg, 0, 1, 0, 30.18884
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_047.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_047.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_047.jpg, 0, 1, 0, 30.19016
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_155.jpg, 0, 1, 0, 30.19027
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_256.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_256.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_256.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_357.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_357.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_357.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_462.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_462.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_462.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_566.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_566.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_566.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_671.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_671.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_671.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_777.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_777.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_777.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_880.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_880.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_880.jpg, 0.0850299, 1, 0, 30.18852
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_11_984.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_11_984.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_11_984.jpg, 0.1346364, 1, 0, 30.18987
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_087.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_087.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_087.jpg, 0, 1, 0, 30.18981
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_189.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_189.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_189.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_291.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_291.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_291.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_395.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_395.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_395.jpg, 0, 1, 0, 30.19027
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_499.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_499.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_499.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_607.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_607.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_607.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_713.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_713.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_713.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_818.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_818.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_818.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_12_918.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_12_918.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_12_918.jpg, 0.0972246, 1, 0, 30.18779
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_024.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_024.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_024.jpg, 0.06100231, 1, 0, 30.19048
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_133.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_133.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_133.jpg, 0, 1, 0, 30.19007
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_242.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_242.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_242.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_343.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_343.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_343.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_450.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_450.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_450.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_553.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_553.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_553.jpg, 0, 1, 0, 30.19032
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_655.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_655.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_655.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_761.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_761.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_761.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_867.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_867.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_867.jpg, 0.206865, 1, 0, 30.17873
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_13_969.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_13_969.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_13_969.jpg, 0, 1, 0, 30.18983
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_078.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_078.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_078.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_183.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_183.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_183.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_286.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_286.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_286.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_388.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_388.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_388.jpg, 0.1030524, 1, 0, 30.18771
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_492.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_492.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_492.jpg, 0.1531041, 1, 0, 30.18822
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_594.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_594.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_594.jpg, 0, 1, 0, 30.18983
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_698.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_698.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_698.jpg, 0, 1, 0, 30.19022
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_802.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_802.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_802.jpg, 0, 1, 0, 30.19036
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_14_908.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_14_908.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_14_908.jpg, 0.2431746, 1, 0, 30.17551
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_011.jpg, 0.09043316, 1, 0, 30.19131
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_114.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_114.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_114.jpg, 0, 1, 0, 30.18984
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_216.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_216.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_216.jpg, 0, 1, 0, 30.19026
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_317.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_317.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_317.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_422.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_422.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_422.jpg, 0.1432725, 1, 0, 30.18512
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_527.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_527.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_527.jpg, 0.05296168, 1, 0, 30.19073
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_630.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_630.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_630.jpg, 0, 1, 0, 30.19
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_734.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_734.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_834.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_834.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_834.jpg, 0, 1, 0, 30.19012
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_15_934.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_15_934.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_15_934.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_039.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_039.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_039.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_141.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_141.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_141.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_241.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_241.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_241.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_346.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_346.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_346.jpg, 0.1909086, 1, 0, 30.18073
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_452.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_452.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_452.jpg, 0, 1, 0, 30.18997
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_552.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_552.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_552.jpg, 0, 1, 0, 30.19026
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_656.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_656.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_656.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_761.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_761.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_761.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_865.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_865.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_865.jpg, 0.3123003, 1, 0, 30.16675
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_16_969.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_16_969.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_16_969.jpg, 0, 1, 0, 30.18929
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_072.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_072.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_072.jpg, 0, 1, 0, 30.18999
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_180.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_180.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_180.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_287.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_287.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_287.jpg, 0.026322, 1, 0, 30.19021
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_387.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_387.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_387.jpg, 0.3273924, 1, 0, 30.16569
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_493.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_493.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_493.jpg, 0.1861872, 1, 0, 30.19037
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_596.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_596.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_596.jpg, 0, 1, 0, 30.18885
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_699.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_699.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_699.jpg, 0, 1, 0, 30.19011
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_806.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_806.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_806.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_17_905.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_17_905.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_17_905.jpg, 0, 1, 0, 30.18995
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_011.jpg, 0.100608, 1, 0, 30.18783
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_118.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_118.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_118.jpg, 0.05592331, 1, 0, 30.19052
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_222.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_222.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_222.jpg, 0, 1, 0, 30.19013
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_329.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_329.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_329.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_429.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_429.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_429.jpg, 0.3015645, 1, 0, 30.16899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_534.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_534.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_534.jpg, 0.01015802, 1, 0, 30.18981
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_634.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_634.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_634.jpg, 0, 1, 0, 30.19003
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_738.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_738.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_738.jpg, 0, 1, 0, 30.19027
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_844.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_844.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_844.jpg, 0.1339878, 1, 0, 30.18586
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_18_950.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_18_950.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_18_950.jpg, 0.2127366, 1, 0, 30.18597
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_10_19_059.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_10_19_059.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_10_19_059.jpg, 0, 1, 0, 30.18916
